1.10531,-2.71474,9.30936,1605933899113412096.npy
3.54773,-2.51016,8.7774,1605933899215414272.npy
-4.27302,-1.09926,8.75208,1605933899317416448.npy
3.87406,0.544719,9.00912,1605933899419418624.npy
-2.49207,4.10832,8.55997,1605933899521420800.npy
-0.820013,4.34068,8.70661,1605933899623422976.npy
0.59554,-3.81218,9.02172,1605933899725425152.npy
-2.78472,-0.0498742,9.4615,1605933899827427328.npy
2.81421,0.0442582,9.3419,1605933899929429504.npy
-3.04117,-3.08677,8.78415,1605933900031431680.npy
3.44811,-1.75674,9.02188,1605933900133433856.npy
4.30343,-2.1521,8.58974,1605933900235436032.npy
0.394526,-4.12453,8.99473,1605933900337438208.npy
1.72938,-3.8665,8.85725,1605933900439440384.npy
-2.383,-1.78659,9.33766,1605933900541442560.npy
-1.68114,-0.0329205,9.65596,1605933900643444736.npy
3.37814,1.40258,9.10848,1605933900745446912.npy
1.72935,-4.89789,8.29377,1605933900847449088.npy
0.373664,0.0822315,9.77539,1605933900949451264.npy
-3.79218,-1.70111,8.93218,1605933901051453440.npy
-0.424377,0.0843968,9.85541,1605933901153455616.npy
4.54576,2.29104,8.37591,1605933901255457792.npy
1.06814,-2.19165,9.44242,1605933901357459968.npy
-2.38812,-0.232372,9.44171,1605933901459462144.npy
4.11425,2.25332,8.56252,1605933901561464320.npy
-3.25294,2.95517,8.66028,1605933901663466496.npy
4.43598,-0.137528,8.7259,1605933901765468672.npy
2.3285,-3.33269,8.92897,1605933901867470848.npy
-2.62189,-0.247704,9.47557,1605933901969473024.npy
-1.47464,1.62267,9.5521,1605933902071475200.npy
-1.64239,-1.82242,9.56905,1605933902173477376.npy
-2.82805,-3.15629,8.8318,1605933902275479552.npy
-4.45077,-3.7772,7.92271,1605933902377481728.npy
2.0076,-1.8583,9.40309,1605933902479483904.npy
-4.15146,2.7203,8.51801,1605933902581486080.npy
-3.54261,-0.842786,9.17331,1605933902683488256.npy
-2.23899,-2.59847,9.2035,1605933902785490432.npy
-2.33984,-1.2069,9.36526,1605933902887492608.npy
1.56289,-4.10502,8.79127,1605933902989494784.npy
-0.820205,3.59234,9.0144,1605933903091496960.npy
-1.95062,-0.304725,9.64529,1605933903193499136.npy
-2.59669,-0.126058,9.38804,1605933903295501312.npy
-4.41329,-0.589041,8.70273,1605933903397503488.npy
3.59893,-3.21823,8.46402,1605933903499505664.npy
-3.69966,1.21447,9.06575,1605933903601507840.npy
-3.75001,-2.77304,8.61364,1605933903703510016.npy
-4.33808,2.18974,8.56063,1605933903805512192.npy
4.11987,3.61123,8.17056,1605933903907514368.npy
4.59193,2.3582,8.4101,1605933904009516544.npy
-2.73745,0.151769,9.33493,1605933904111518720.npy
3.64408,-1.53951,8.9467,1605933904213520896.npy
-2.56685,-3.99625,8.60404,1605933904315523072.npy
3.85381,3.05993,8.41815,1605933904417525248.npy
3.36418,3.5182,8.5122,1605933904519527424.npy
4.6189,-3.11901,8.15389,1605933904621529600.npy
0.969398,-3.76553,8.97169,1605933904723531776.npy
2.54684,2.3667,9.12532,1605933904825533952.npy
-4.64861,3.72776,7.77962,1605933904927536128.npy
-3.7595,-4.28377,7.95275,1605933905029538304.npy
-2.94961,-1.43428,9.20061,1605933905131540480.npy
3.66096,3.48773,8.42474,1605933905233542656.npy
4.15498,-0.856381,8.83026,1605933905335544832.npy
-1.36837,-1.84937,9.55773,1605933905437547008.npy
-1.58376,2.32072,9.39002,1605933905539549184.npy
-1.81528,-1.05999,9.54644,1605933905641551360.npy
3.1395,3.14057,8.79037,1605933905743553536.npy
2.87084,-4.59471,8.2469,1605933905845555712.npy
-2.15212,-1.7547,9.39281,1605933905947557888.npy
-2.66653,-1.39995,9.3427,1605933906049560064.npy
2.42379,-2.1158,9.24061,1605933906151562240.npy
1.30013,-2.34478,9.39813,1605933906253564416.npy
2.5243,1.2907,9.32048,1605933906355566592.npy
2.45092,-3.78626,8.74425,1605933906457568768.npy
-4.73052,0.853373,8.63643,1605933906559570944.npy
-2.02715,3.35481,8.93931,1605933906661573120.npy
-3.09987,0.864375,9.30092,1605933906763575296.npy
-1.81642,0.0438604,9.67623,1605933906865577472.npy
-2.55652,1.24464,9.39762,1605933906967579648.npy
3.88987,1.59068,8.77455,1605933907069581824.npy
0.0198135,3.42026,9.13672,1605933907171584000.npy
2.93331,-1.25029,9.265,1605933907273586176.npy
2.44061,-2.27684,9.13695,1605933907375588352.npy
4.53681,2.41187,8.31685,1605933907477590528.npy
-1.54729,-4.6102,8.56155,1605933907579592704.npy
-1.90062,4.57514,8.42608,1605933907681594880.npy
-2.18076,3.00188,9.08666,1605933907783597056.npy
-2.81418,-1.83094,9.23241,1605933907885599232.npy
0.206197,4.93963,8.50488,1605933907987601408.npy
-1.71703,4.75152,8.31436,1605933908089603584.npy
-0.721694,0.73183,9.7508,1605933908191605760.npy
0.680329,-3.36043,9.2665,1605933908293607936.npy
4.7497,-3.64348,7.75421,1605933908395610112.npy
0.40998,0.522643,9.82365,1605933908497612288.npy
0.527918,3.28439,9.20228,1605933908599614464.npy
0.808101,4.12853,8.914,1605933908701616640.npy
-1.74355,-2.22433,9.43982,1605933908803618816.npy
-3.79297,1.35451,8.98948,1605933908905620992.npy
-0.62175,-0.124652,9.78367,1605933909007623168.npy
-0.302575,-3.87198,9.07784,1605933909109625344.npy
-3.41657,4.34297,8.01716,1605933909211627520.npy
-1.53553,4.75372,8.41782,1605933909313629696.npy
-1.69934,1.75282,9.52987,1605933909415631872.npy
-2.30342,-0.363397,9.55951,1605933909517634048.npy
2.6416,-0.404623,9.45589,1605933909619636224.npy
0.513027,-3.89741,9.01404,1605933909721638400.npy
-0.348224,-4.26201,8.80105,1605933909823640576.npy
-2.65307,-2.02983,9.11874,1605933909925642752.npy
3.93665,3.3208,8.37498,1605933910027644928.npy
3.62536,0.38314,9.07804,1605933910129647104.npy
-3.08021,4.34017,8.15485,1605933910231649280.npy
-4.38968,2.95935,8.25504,1605933910333651456.npy
-3.23891,2.05254,9.02868,1605933910435653632.npy
2.34197,1.244,9.50159,1605933910537655808.npy
-0.31024,3.51596,9.12339,1605933910639657984.npy
-1.78063,1.62854,9.46075,1605933910741660160.npy
4.22163,0.156978,8.84227,1605933910843662336.npy
-1.10579,-1.30184,9.64755,1605933910945664512.npy
3.0058,-4.18643,8.29615,1605933911047666688.npy
2.54426,3.95756,8.62692,1605933911149668864.npy
1.95334,-0.47026,9.56139,1605933911251671040.npy
-2.70109,-0.225545,9.44193,1605933911353673216.npy
-1.13333,3.48665,9.07649,1605933911455675392.npy
-1.1838,-1.34051,9.65556,1605933911557677568.npy
-2.84976,-0.284493,9.35448,1605933911659679744.npy
2.91286,-0.483043,9.32854,1605933911761681920.npy
4.43631,-0.798557,8.65518,1605933911863684096.npy
2.5313,0.263462,9.4921,1605933911965686272.npy
-1.55456,2.15605,9.42512,1605933912067688448.npy
-3.7774,2.26873,8.81855,1605933912169690624.npy
0.255598,-2.33136,9.50276,1605933912271692800.npy
1.02592,-3.20616,9.20519,1605933912373694976.npy
-3.18656,-3.94486,8.38251,1605933912475697152.npy
-0.514557,-3.65259,9.22124,1605933912577699328.npy
3.24558,0.918836,9.19011,1605933912679701504.npy
-4.15345,1.92106,8.6721,1605933912781703680.npy
-0.82296,3.00166,9.35419,1605933912883705856.npy
-1.35423,-2.14963,9.48264,1605933912985708032.npy
-1.62206,-3.53146,8.92341,1605933913087710208.npy
2.36519,-1.16702,9.48557,1605933913189712384.npy
-2.58097,-3.30768,8.8565,1605933913291714560.npy
-2.4458,-1.07219,9.53171,1605933913393716736.npy
3.85221,-0.394563,9.02271,1605933913495718912.npy
3.76197,3.79047,8.21256,1605933913597721088.npy
-1.27385,-0.652561,9.70267,1605933913699723264.npy
-2.79707,3.85468,8.51379,1605933913801725440.npy
-1.97394,0.676267,9.55648,1605933913903727616.npy
1.73776,2.22894,9.41719,1605933914005729792.npy
-1.21315,0.929017,9.67545,1605933914107731968.npy
1.79608,2.37349,9.32319,1605933914209734144.npy
3.96606,-1.78879,8.7814,1605933914311736320.npy
4.73161,-1.83751,8.38493,1605933914413738496.npy
3.94877,-2.16541,8.76852,1605933914515740672.npy
1.88803,-4.67632,8.36007,1605933914617742848.npy
-1.41089,-4.4106,8.61633,1605933914719745024.npy
4.51422,-1.79883,8.51525,1605933914821747200.npy
3.07428,0.714172,9.35382,1605933914923749376.npy
3.34864,3.30569,8.59096,1605933915025751552.npy
-1.03047,4.41449,8.73057,1605933915127753728.npy
3.66645,-2.15458,8.77251,1605933915229755904.npy
-1.48925,4.4418,8.56952,1605933915331758080.npy
-1.27643,0.0529252,9.76398,1605933915433760256.npy
3.09135,3.98445,8.42671,1605933915535762432.npy
3.50824,-3.88144,8.23688,1605933915637764608.npy
1.50889,3.94237,8.9044,1605933915739766784.npy
1.19389,1.82997,9.57043,1605933915841768960.npy
3.42856,-4.12467,8.19629,1605933915943771136.npy
4.14499,-2.24131,8.58676,1605933916045773312.npy
4.79427,1.13141,8.47379,1605933916147775488.npy
3.18071,-1.98809,8.96257,1605933916249777664.npy
1.59868,-2.31828,9.36582,1605933916351779840.npy
-0.20656,4.55371,8.68119,1605933916453782016.npy
-1.76799,-4.73012,8.35881,1605933916555784192.npy
-1.916,-3.61088,8.80724,1605933916657786368.npy
4.19158,3.61887,8.13552,1605933916759788544.npy
-3.96292,1.83445,8.71698,1605933916861790720.npy
-2.33297,-4.37257,8.43826,1605933916963792896.npy
3.48508,-3.15377,8.59861,1605933917065795072.npy
1.21508,2.47878,9.47125,1605933917167797248.npy
-2.56447,2.04438,9.18287,1605933917269799424.npy
3.42318,-0.843967,9.14806,1605933917371801600.npy
4.72672,3.14214,8.02914,1605933917473803776.npy
-1.30136,4.0037,8.83022,1605933917575805952.npy
-3.56238,3.43919,8.43417,1605933917677808128.npy
-0.607529,2.98827,9.38434,1605933917779810304.npy
-2.47556,-0.58675,9.45833,1605933917881812480.npy
3.17402,2.91525,8.81339,1605933917983814656.npy
1.01154,2.47412,9.44285,1605933918085816832.npy
4.32365,-0.683273,8.74847,1605933918187819008.npy
-0.623441,-3.98947,8.88955,1605933918289821184.npy
-1.35885,4.23721,8.70474,1605933918391823360.npy
-4.7814,-3.43318,7.82823,1605933918493825536.npy
1.16898,-0.214619,9.6914,1605933918595827712.npy
-4.1494,-0.17157,8.89046,1605933918697829888.npy
2.61645,0.305688,9.33698,1605933918799832064.npy
1.68787,-0.303953,9.65757,1605933918901834240.npy
-0.345352,3.92276,8.98252,1605933919003836416.npy
-4.89518,0.488574,8.50784,1605933919105838592.npy
2.8029,-3.64505,8.62425,1605933919207840768.npy
-4.56069,-1.1542,8.65833,1605933919309842944.npy
-3.98891,-3.44485,8.24918,1605933919411845120.npy
-3.98843,-0.412636,8.90742,1605933919513847296.npy
-4.5838,2.74851,8.15807,1605933919615849472.npy
-4.34138,2.59038,8.33745,1605933919717851648.npy
-0.337707,0.878509,9.75251,1605933919819853824.npy
4.34154,3.76686,7.93035,1605933919921856000.npy
1.77021,-0.422244,9.54072,1605933920023858176.npy
0.0957214,1.66199,9.57998,1605933920125860352.npy
3.23115,-4.13285,8.31537,1605933920227862528.npy
-4.08121,1.25346,8.80159,1605933920329864704.npy
1.57488,-2.4752,9.41139,1605933920431866880.npy
-3.51603,2.14258,8.90926,1605933920533869056.npy
-3.23261,2.40469,8.9705,1605933920635871232.npy
-3.01861,3.08434,8.80845,1605933920737873408.npy
-4.88854,-3.33427,7.79261,1605933920839875584.npy
-2.20178,-3.23099,8.9798,1605933920941877760.npy
-0.131004,-1.76507,9.54351,1605933921043879936.npy
-4.36913,-3.3127,8.15183,1605933921145882112.npy
-3.2199,-1.39097,9.22014,1605933921247884288.npy
2.04858,4.57462,8.46045,1605933921349886464.npy
0.0149093,-1.65976,9.62734,1605933921451888640.npy
2.76064,-1.73048,9.23576,1605933921553890816.npy
2.45174,-3.52773,8.83419,1605933921655892992.npy
-0.176363,4.60048,8.62638,1605933921757895168.npy
-2.31497,3.23506,8.89067,1605933921859897344.npy
2.85029,-2.8558,8.92933,1605933921961899520.npy
0.92237,3.05683,9.26168,1605933922063901696.npy
4.23674,1.19931,8.76129,1605933922165903872.npy
3.59482,-1.92377,8.84597,1605933922267906048.npy
-0.977103,0.639803,9.67061,1605933922369908224.npy
-4.76804,-3.73591,7.6936,1605933922471910400.npy
0.0771635,2.62697,9.42208,1605933922573912576.npy
-0.753627,3.85095,8.99215,1605933922675914752.npy
-2.55529,-4.55157,8.30197,1605933922777916928.npy
-2.97982,1.67182,9.18934,1605933922879919104.npy
-0.894441,-3.96819,8.91113,1605933922981921280.npy
-2.95109,4.06938,8.41307,1605933923083923456.npy
4.53708,1.71205,8.46051,1605933923287927808.npy
-4.66317,2.04915,8.37877,1605933923389929984.npy
1.07574,-2.68676,9.27214,1605933923491932160.npy
3.89828,-3.60651,8.26715,1605933923593934336.npy
4.53108,-0.43181,8.65192,1605933923695936512.npy
-4.03907,3.08926,8.38139,1605933923797938688.npy
3.21568,0.909245,9.23124,1605933923899940864.npy
4.63013,3.79003,7.79974,1605933924001943040.npy
4.90399,1.07877,8.47542,1605933924103945216.npy
4.10634,2.70629,8.59527,1605933924205947392.npy
-1.05102,0.445869,9.76798,1605933924307949568.npy
0.613321,-3.16053,9.30256,1605933924409951744.npy
-4.00091,2.01773,8.74555,1605933924511953920.npy
-1.49993,3.67934,8.96793,1605933924613956096.npy
-0.27771,-3.72914,8.97891,1605933924715958272.npy
4.44338,-1.97734,8.48734,1605933924817960448.npy
1.60788,1.2174,9.61217,1605933924919962624.npy
-4.59594,-2.73008,8.18773,1605933925021964800.npy
1.41432,1.58365,9.59665,1605933925123966976.npy
-3.39522,3.14254,8.65591,1605933925225969152.npy
-0.205344,-3.50857,9.10379,1605933925327971328.npy
-3.45784,4.34507,8.08502,1605933925429973504.npy
2.41737,-0.611611,9.42366,1605933925531975680.npy
2.99858,2.00904,9.16017,1605933925633977856.npy
3.92019,2.20094,8.72119,1605933925735980032.npy
-1.07765,-4.87481,8.45446,1605933925837982208.npy
-2.80169,0.77706,9.41004,1605933925939984384.npy
-4.32385,1.60249,8.71297,1605933926041986560.npy
-2.01349,2.11298,9.29746,1605933926143988736.npy
-2.77125,1.02306,9.31843,1605933926245990912.npy
2.38643,-0.189692,9.56295,1605933926347993088.npy
-3.86659,-0.704461,8.84888,1605933926449995264.npy
2.73905,2.4696,9.1361,1605933926551997440.npy
4.71871,1.88187,8.40749,1605933926653999616.npy
-1.67787,-3.76613,8.94189,1605933926756001792.npy
3.03891,-0.183117,9.31549,1605933926858003968.npy
0.397736,-4.12597,8.86045,1605933926960006144.npy
0.505938,2.50401,9.45311,1605933927062008320.npy
3.63987,-4.44906,7.95852,1605933927164010496.npy
4.71191,0.836599,8.55969,1605933927266012672.npy
2.96396,1.07082,9.20678,1605933927368014848.npy
0.337383,4.02833,8.8783,1605933927470017024.npy
3.09363,-3.46483,8.54453,1605933927572019200.npy
1.73595,1.32793,9.50718,1605933927674021376.npy
-0.0030459,0.715598,9.81696,1605933927776023552.npy
2.00804,3.14745,9.10988,1605933927878025728.npy
-0.279676,-3.25044,9.27756,1605933927980027904.npy
2.61742,-0.285017,9.43687,1605933928082030080.npy
-3.03045,3.75952,8.50751,1605933928184032256.npy
-4.16567,3.95128,7.97169,1605933928286034432.npy
2.41232,-0.112423,9.42352,1605933928388036608.npy
2.04777,4.74316,8.44725,1605933928490038784.npy
-0.352646,4.64416,8.62396,1605933928592040960.npy
3.68708,-0.430077,9.06288,1605933928694043136.npy
3.45247,-0.287151,9.16117,1605933928796045312.npy
3.24142,1.45982,9.12996,1605933928898047488.npy
0.136558,1.81386,9.64506,1605933929000049664.npy
-0.231765,4.86549,8.50669,1605933929102051840.npy
-0.99524,-4.19709,8.8572,1605933929204054016.npy
3.48825,1.99469,8.84794,1605933929306056192.npy
4.176,-1.33708,8.72791,1605933929408058368.npy
0.997315,-3.83287,9.02768,1605933929510060544.npy
3.58962,2.75381,8.63884,1605933929612062720.npy
-0.443527,0.783007,9.78641,1605933929714064896.npy
1.13139,-1.4571,9.65466,1605933929816067072.npy
4.33215,-1.12179,8.80093,1605933929918069248.npy
1.63004,1.24002,9.50639,1605933930020071424.npy
3.48349,-3.36693,8.53582,1605933930122073600.npy
0.287896,-2.51714,9.52317,1605933930224075776.npy
0.461345,-3.80612,9.0268,1605933930326077952.npy
1.34602,0.657141,9.71045,1605933930428080128.npy
2.39189,-2.41196,9.21895,1605933930530082304.npy
-0.216221,-4.11938,8.91519,1605933930632084480.npy
2.35048,-0.656481,9.48292,1605933930734086656.npy
1.14071,4.39761,8.66976,1605933930836088832.npy
4.309,-1.98148,8.57747,1605933930938091008.npy
-4.5982,2.34453,8.31797,1605933931040093184.npy
3.30956,1.32097,9.12951,1605933931142095360.npy
0.413477,2.05145,9.57668,1605933931244097536.npy
3.68125,4.32486,7.93206,1605933931346099712.npy
2.00597,-0.292024,9.63811,1605933931448101888.npy
0.729699,-4.81588,8.48806,1605933931550104064.npy
-1.08752,2.25874,9.53719,1605933931652106240.npy
0.706957,-2.86068,9.32682,1605933931754108416.npy
-1.73689,-2.50006,9.3565,1605933931856110592.npy
2.08133,4.03715,8.7029,1605933931958112768.npy
-2.30678,3.35696,8.99419,1605933932060114944.npy
1.99718,-1.70534,9.4896,1605933932162117120.npy
0.658308,-1.09426,9.67865,1605933932264119296.npy
-1.93347,4.76749,8.35928,1605933932366121472.npy
-2.74868,4.28381,8.43182,1605933932468123648.npy
-4.59047,-1.47146,8.52776,1605933932570125824.npy
4.51425,3.15996,8.01523,1605933932672128000.npy
3.78957,1.30831,8.90147,1605933932774130176.npy
3.06299,3.18501,8.76892,1605933932876132352.npy
-4.68392,-3.27693,8.04059,1605933932978134528.npy
4.05725,-3.33062,8.30463,1605933933080136704.npy
4.76124,-2.04694,8.32371,1605933933182138880.npy
-2.44192,-1.68567,9.41802,1605933933284141056.npy
-4.11326,0.241222,8.97969,1605933933386143232.npy
-3.34854,-2.10471,8.9649,1605933933488145408.npy
0.890917,-4.46324,8.69289,1605933933590147584.npy
-4.61872,-3.32122,8.00642,1605933933692149760.npy
-0.114129,1.22782,9.80669,1605933933794151936.npy
-2.91065,4.29751,8.2795,1605933933896154112.npy
4.12853,4.27958,7.81456,1605933933998156288.npy
-2.21535,3.65853,8.81628,1605933934100158464.npy
2.05039,-0.758513,9.56038,1605933934202160640.npy
4.04746,3.4632,8.20811,1605933934304162816.npy
-0.911652,-3.84911,8.86857,1605933934406164992.npy
3.6785,0.879767,9.07596,1605933934508167168.npy
-0.232861,3.9318,9.05389,1605933934610169344.npy
-4.53633,-3.76515,7.85749,1605933934712171520.npy
-1.2186,-3.0674,9.29634,1605933934814173696.npy
1.2291,-0.460979,9.73324,1605933934916175872.npy
-2.11869,-2.51922,9.23994,1605933935018178048.npy
-1.18307,-2.0249,9.55055,1605933935120180224.npy
-2.93124,-1.9119,9.14617,1605933935222182400.npy
-1.12249,-0.122964,9.69264,1605933935324184576.npy
1.56435,4.41669,8.54624,1605933935426186752.npy
3.00021,-3.06525,8.89799,1605933935528188928.npy
4.20861,1.67246,8.71698,1605933935630191104.npy
2.94335,-4.26985,8.38617,1605933935732193280.npy
-1.33194,3.88198,8.9575,1605933935834195456.npy
-4.86539,3.83984,7.58329,1605933935936197632.npy
2.9282,-2.05417,9.00844,1605933936038199808.npy
4.65062,-0.722584,8.61561,1605933936140201984.npy
-1.83071,2.01718,9.43028,1605933936242204160.npy
1.75577,1.09641,9.62973,1605933936344206336.npy
1.07502,-1.79092,9.53816,1605933936446208512.npy
4.35375,-0.284539,8.78277,1605933936548210688.npy
4.07719,-0.0595087,8.87951,1605933936650212864.npy
3.38613,4.18343,8.15044,1605933936752215040.npy
-2.74383,-0.419019,9.43732,1605933936854217216.npy
2.06272,-0.644004,9.4816,1605933936956219392.npy
-1.95982,1.40748,9.41451,1605933937058221568.npy
4.07891,1.25986,8.74163,1605933937160223744.npy
-3.53262,4.32267,8.04866,1605933937262225920.npy
-4.6724,2.54551,8.23231,1605933937364228096.npy
-1.51377,-2.68582,9.30195,1605933937466230272.npy
0.0715551,-2.15798,9.58766,1605933937568232448.npy
1.97748,-3.89522,8.77254,1605933937670234624.npy
1.34813,2.5224,9.30956,1605933937772236800.npy
-0.659615,-3.12776,9.28059,1605933937874238976.npy
-2.07588,1.22024,9.53342,1605933937976241152.npy
3.72268,2.44068,8.71412,1605933938078243328.npy
4.50419,-2.51729,8.29797,1605933938180245504.npy
-2.30842,4.5023,8.44245,1605933938282247680.npy
0.582362,0.218606,9.84607,1605933938384249856.npy
-4.92,0.277791,8.51035,1605933938486252032.npy
2.71845,2.60859,9.02744,1605933938588254208.npy
3.72043,1.57091,8.99043,1605933938690256384.npy
2.81492,1.53463,9.26484,1605933938792258560.npy
-4.04588,3.4397,8.16201,1605933938894260736.npy
-2.80778,4.3716,8.30271,1605933938996262912.npy
-2.04402,3.38472,8.9158,1605933939098265088.npy
-4.47308,-0.969872,8.69075,1605933939200267264.npy
2.99166,-1.18517,9.33241,1605933939302269440.npy
-0.606541,4.50597,8.61099,1605933939404271616.npy
0.631599,3.80972,9.02188,1605933939506273792.npy
-0.711332,4.36548,8.7589,1605933939608275968.npy
0.487533,-1.95823,9.49901,1605933939710278144.npy
-0.931364,2.59858,9.42094,1605933939812280320.npy
